ASV	Multi_taxID_entry	USED
ASV_10764	1904441, 1844684, 666509, 1514908, 1336785, 1336789, 1336788, 1336786, 1010203, 1010190, 1007110, 1010182, 1010177;1010195;1010236, 1010176, 670886, 670884;670885, 640212, 523686, 452981	FALSE
ASV_1080	1618629;1618630;1618631;1618632, 1618633	FALSE
ASV_10805	1010546, 1010519;1010523;1010551;1010553	FALSE
ASV_1083	1009882;1010417	TRUE
ASV_10849	1618636;1618637;1618638;1618639;1618640;1618641	TRUE
ASV_10863	1618629;1618630;1618631;1618632, 1618633	FALSE
ASV_10868	1618629;1618630;1618631;1618632, 1618633	FALSE
ASV_10883	1618636;1618637;1618638;1618639;1618640;1618641	TRUE
ASV_10887	1606597, 296655;296677	FALSE
ASV_10899	1618629;1618630;1618631;1618632, 1618633	FALSE
ASV_10901	1618629;1618630;1618631;1618632, 1618633	FALSE
ASV_10906	2664273;2664274;2664275, 2018405, 2018404, 2784133	FALSE
ASV_10910	1618629;1618630;1618631;1618632, 1618633	FALSE
ASV_10913	1085647, 1085644, 1085645, 594679, 594679;1085640, 1085646, 1085641	FALSE
ASV_1092	1618750;1618753;1618758;1618765;1618775	TRUE
ASV_10920	1618629;1618630;1618631;1618632, 1618633	FALSE
ASV_10921	1619060;1619063	TRUE
ASV_10938	1618629;1618630;1618631;1618632, 1618633	FALSE
ASV_10940	1618629;1618630;1618631;1618632, 1618633	FALSE
ASV_10947	1618737;1618756	TRUE
ASV_10959	1618923, 1618899;1618946;1618952;1618954;1618965	FALSE
ASV_10961	1618750;1618753;1618758;1618765;1618775	TRUE
ASV_10964	1618784;1618903	TRUE
ASV_10972	1618636;1618637;1618638;1618639;1618640;1618641	TRUE
ASV_10991	1142394, 939120, 547188, 547188;1142394	FALSE
ASV_10997	56811, 330922, 619771, 56810, 1869227, 212403, 45610, 334543, 198481, 198480, 1028416, 1747414, 198480;619771, 1856987, 1856985, 1856986, 1844794, 1750668, 1750666, 1750664, 1750663, 1750660, 1750657, 1750654, 1750653, 1750670, 1750669, 1743257, 1723601, 1702051, 1698410, 1698413, 1698414, 1698408, 1698409, 1685600, 1684187, 219739, 1643021, 1643024, 1643023, 1630755, 1630752, 2983299, 1616785, 1571692, 1351341, 1351324, 1494660, 1394039, 1394046, 1394047, 1397513, 1397489, 571800, 1341588, 1230834, 1293703, 1293699, 1293702, 1287459, 335284, 1283324, 1192064, 1243636, 1221967, 1211225;1211226;1211227, 1200434, 1200432;1200435, 1200429, 1200425, 1200424, 1200420, 1180425, 1180423, 1180422, 1180448, 1180446, 1180434, 1169980, 1137304, 985259, 1120735, 1120362, 1120365, 1113710, 1113707, 1118445, 870606, 1055815, 1028415, 1028418, 1028410, 1028413, 1028421, 1028412, 1028409, 1028411, 1028420, 1028419, 1028414, 981599, 936347, 904817, 887410, 887414, 887413;887415, 745135, 745134, 684638, 641547, 588522, 494424, 564135, 553855, 45611, 464307, 464308, 464309, 458085, 394905, 394906, 394904, 392144, 391310, 424710, 409989, 409988, 408968, 295444, 386506, 343588, 259536, 246276, 343619, 301818, 290424, 290421, 285943, 285942, 295448, 295483, 259536;334543, 208580, 208578, 309496, 195905, 498, 1750662, 675220, 1055814, 1379972, 675217	FALSE
ASV_11004	1653215, 1653214, 1653210;1653211, 2315479, 1010388, 1010380, 1007120, 1010346;1010349;1010359, 435705, 435703, 435702, 435700, 435698, 314287, 198022, 198021	FALSE
ASV_11015	1651968, 1872504, 1010201, 1010194;1010232, 1007109;1010180;1010199;1010204;1010205;1010218;1010221;1010224;1010233;1010235;1010239, 1010179, 685617	FALSE
ASV_11020	1010313;1010315	TRUE
ASV_11024	1009980, 1010082, 1009978;1010024;1010083;1010090;1010097, 1010021, 1010015, 1010000, 1009414;1009418;1009996;1010012;1010030;1010052;1010124, 1009417;1009420;1009422;1009423;1009695;1009984;1009987;1009994;1009995;1009997;1009998;1009999;1010001;1010004;1010005;1010006;1010007;1010009;1010010;1010011;1010013;1010014;1010016;1010019;1010020;1010022;1010023;1010025;1010027;1010028;1010029;1010031;1010033;1010034;1010035;1010036;1010039;1010040;1010041;1010042;1010043;1010044;1010046;1010047;1010054;1010055;1010056;1010057;1010058;1010059;1010062;1010064;1010066;1010070;1010071;1010072;1010073;1010075;1010076;1010077;1010078;1010084;1010085;1010086;1010087;1010088;1010092;1010093;1010094;1010095;1010098;1010099;1010100;1010118;1010122;1010123, 1009993	FALSE
ASV_11029	1337787, 497053, 483607, 523661;1122607	FALSE
ASV_1103	214491, 72055, 160817, 1738870, 201706, 394695, 214485;394695, 72099, 201703, 1508065, 72108, 72106, 72098, 394703, 72094, 72079, 72078, 72076, 72070, 72060, 72059, 214485, 72074, 72092, 72075, 72103, 72071, 72097, 72096, 72085, 72087, 72107, 72066, 201707, 394701, 290524, 72055;72059;72060;72070;72071;72076;72079;72085;72087;72094;72096;72098;72108;105747;160817;160818;201706;201708;201709;214485;214486;394703;1508065;1617787;1738870, 105747, 201708, 201709, 160819, 1508065;1738870, 214486, 160818, 72091, 2768245	FALSE
ASV_11031	301, 300;101564, 300, 101564, 489632, 404407, 43263, 306, 1198456, 1869227, 1274359, 554344, 2654845, 1359544, 1359543, 1359541, 1359540, 1359539, 1359538, 1359536, 1359535, 301;70775, 1218129, 2653165, 303, 301;43263, 2546424, 1176259, 253237, 2493633, 1691904, 46680, 294, 398198, 658457, 399739, 582475, 2282554, 3236940, 76759, 319939, 1858712, 1898684, 1913989, 1792895, 741155, 306;101564, 1928194, 3079347, 1665371, 1864798, 1673179, 1853479, 1856454;1856467, 1853988, 1852595, 1852581, 1852498, 1851068, 1851054, 1849583, 1849308, 1849306, 1849305, 1830139, 1834765, 1834764, 1806906, 1796648, 1792964, 1453726, 1701122, 1701121, 1701126, 1701120, 1701119, 1701118, 1701117, 1701116, 1701115, 1701114, 1701113, 1701112, 1775537, 1770035, 1765611, 1565213, 1565212, 1565211, 1565210, 1757083, 1757080, 1751796, 1750536, 1591623, 1591617, 1591616, 1591609, 1591607, 1591605, 1591604, 1661255, 1225174, 3041817, 2975405, 2975373, 3038925, 1737084, 1737086, 1737085, 1737081, 1698801, 1586235, 1586234, 718432, 1723642, 1657013, 1711654, 1711653, 3028807, 65741, 53407, 78543, 674054, 50340, 53412, 1701292, 1686365, 1683117, 1683113, 287, 1674092, 1645321, 1675375, 1671623, 1671622, 1671621, 1667244, 1520857, 1662485, 2998079, 1565196, 1546918, 2502979, 1580483, 470150, 85698, 2961531, 1563539, 1565249, 1565248, 1542908, 1548102, 1538606, 1461376, 1535191, 1535190, 1535182, 1535175, 1535172, 1534753, 1510328, 1525440, 1525438, 1514854, 1509106, 1509041, 1435137, 1477847, 316, 1469459, 554344;1056810, 1428294, 1453014, 1459978, 1182590, 1391858, 1386971, 1529315, 1529312, 300;301, 1436869, 1245750, 1409789, 1408788, 1408789, 1243622, 1393160, 1395658, 1395657, 497782, 1391460, 1355773, 1387898, 1380105, 1380106, 1351609, 1351601, 1378123, 1352352, 1340734, 994483, 1345852, 1345866, 1344082, 1315690, 1331931, 543360, 1323784, 1282249, 1248819, 101564;102227, 300;1560494, 1276101, 1273433, 1273431, 1273434, 1273432, 1267826, 1267894, 1267846, 1267845, 1267833, 1267832, 1267831, 1267830, 1267827, 1267836, 1267835, 1267843, 1267841, 1267840, 1267838, 1267286, 1263319, 1241567, 1208222, 1232462, 1134310, 1219734, 1221387, 2758695, 1198386, 1177906, 1177008, 1170572, 1164931, 1164910, 1164909, 1164908, 1150176, 1160843, 77298, 1155067, 1070074, 1070073, 1070072, 1070070, 1141212, 1136287, 1108994, 1043478, 1113806, 1113905, 1124739, 301;82996, 1119018, 1187003, 1110547, 2735906, 2726956, 1082495, 300;874397, 1054642, 1050845, 1040970, 1040968, 1037513, 1001585, 1001558, 977765, 907166, 907162, 946534, 946582, 943442, 502787, 929221, 879466, 872298, 869021, 866616, 752641, 753957, 746107, 728187, 706547, 645292, 645300, 644041, 633150, 594637, 591843, 500332, 520850, 561139, 561138, 301;556294, 556334, 475949, 475946, 547155, 477229, 548250, 548249, 548248, 543308, 523601, 520145, 520144, 520055, 520687, 375697, 375695, 53406, 492757, 475649, 432616, 432619, 432613, 476691, 466097, 453996, 447450, 439285, 439289, 439288, 443104, 433615, 424930, 420823, 420822, 421891, 424693, 417169, 417168, 410847, 406435, 405766, 349537, 349536;349539;1208227, 404289, 371848, 375154, 350075, 348898, 345872, 261673, 303216, 304373, 193143, 170937, 334353, 334352, 334351, 334350, 366287, 136404, 123718, 362959, 362958, 357614, 214520	FALSE
ASV_11040	503734;503735, 503736, 503733, 429633, 68895	FALSE
ASV_11067	237368, 466106, 237368;466106	FALSE
ASV_11070	1085647, 1085644, 1085645, 594679, 594679;1085640, 1085646, 1085641	FALSE
ASV_11073	1618629;1618630;1618631;1618632, 1618633	FALSE
ASV_11083	35677, 1606636, 1606633, 1606631, 35677;296671	FALSE
ASV_1109	1618629;1618630;1618631;1618632, 1618633	FALSE
ASV_111	195612, 238840, 195612;238840, 641108	FALSE
ASV_1111	78544, 306, 76761, 2730849, 2730850, 294, 2654238, 129817, 1415630, 359110, 298, 1869227, 1674920, 219572, 651740, 1909630, 1914538, 2899822, 294;76761, 3240790, 3342076, 33069, 303, 75588, 129817;1869227, 2083055, 2083054, 2607908, 46679, 3344738, 219574, 321846, 1931, 1985945, 1985942, 1985941, 2745512, 1780054, 1780053, 1780045, 1780044, 1780042, 2293832, 555, 3040598, 200451, 587753, 1818758;1818761, 254010, 191390, 1295141, 1851416, 294;129817, 1880883, 1506347, 1506346, 1868192, 2954102, 2954099, 2954089, 1382237, 1856966, 1856934;1856937;1856962;1856963;1856964;1856967, 1851407, 1808967, 1729047;1729071;1729073;1729075, 1781666, 1777306, 1777307, 1766801, 1621496, 1573703, 1639935, 1729875, 1721028, 1721024, 528343, 517398, 1705821, 1703196, 1643209, 1643179, 1699908, 1699910, 1699906, 1628420, 1628418, 1628414, 1628412, 1628409, 1683950, 1556869, 1647192, 1630137, 1670607, 1378504, 76761;219572, 2781239, 2915812, 1632902, 1595787, 1595314, 1610843, 43306, 1594520, 1482698, 1578288, 1578283, 1571985, 1480104, 1548122, 2749807, 1538042, 2898483, 1494659, 1478158, 1463801, 1463800, 1331153, 2864101, 1398528, 1400327, 1397488, 1397486, 1329182, 1329179, 1329175, 1329180, 1329176, 1869229, 1337853, 1337859, 1349576, 1349575, 1349565, 1347006, 1322315, 1095386, 1298512, 1301780, 2812000, 1295583, 1296534, 1296533, 1296532, 1296531, 1296529, 1296528, 1296527, 1296526, 1296525, 1296524, 1296523, 1296522, 1296518;1296520, 1296516;1296517;1296519;1296521, 1296507;1296508;1296509;1296510;1296514, 1296506, 1296505;1296511;1296512;1296513;1296515, 1296504, 1293685, 1287040, 1269135, 1174685, 76760, 1192059, 1243635, 1247543, 1245166, 1245165, 1243902;1243920, 1243907, 1243906, 1240603, 1225779, 1225777, 2730446, 2730445, 2730444, 2730443, 2730442, 2730432, 2730431, 2730427, 2730423, 2730421, 2730416, 2730414, 2730412, 1837991, 65067, 446361, 1200418, 1193692, 1190311, 1186028, 1179355, 715354, 715356, 715352, 1175549, 1157226, 1204702, 1156289, 1156288, 1156286, 1156285, 1156283, 1156278, 1156276, 1156274, 1156273, 1156272, 1156262, 1156257, 1156244, 1156233, 1156229, 1156208, 1156206, 1156181, 1125605, 1144840, 1144838, 1141704, 1134028, 992304, 1090557, 1115491, 1118461, 1118458;1118460, 1111507, 1780046, 1087976;1087977;1087978, 1090826, 1071095, 1071094, 1071101, 1071098, 1072132, 1041820, 1041825, 1041823, 1041822, 1041821, 1029772, 985227, 946602, 946575, 936000;936001, 937499, 937498, 219573, 931940, 913256, 913263, 887408, 887405, 887541, 887544, 887537, 887536, 887532, 707217, 879558, 868475, 867229, 797915, 797919;797920;797925, 755219, 683061, 683057, 702497, 757374;757379;757380, 757385;757387;757389, 757373, 698337, 698335, 752579, 745821, 683757, 717410, 721820, 505381, 701216, 701200, 701199, 701190, 701186, 691415, 671723, 671700, 671678, 671677;671693, 671643;671679, 671634;671642;671647;671676;671691;671692;671701, 620854, 556535, 566318, 585302, 585371, 585370, 659004, 658127, 580961, 574820, 646381, 647860, 641742, 550716, 550715, 550706, 590097, 624390, 624391, 624393, 624392, 619727, 522510, 522508, 522507, 522504, 522503, 522501, 522500, 522498, 522496, 522495, 522193, 578200, 574197, 574195, 571977, 571295, 636, 570210, 564410, 545867, 539918, 434597, 448397, 489948, 488940, 488489, 481518, 429141, 478737, 478734, 478732, 478731, 265912, 410998, 410974;410975;410978;410980;1485595, 410928, 459603, 457987, 452680, 456456, 452559, 431793, 431529, 431526, 418518, 362675;362676, 410673, 410356, 410040, 409496, 408961, 408571, 408570, 386903, 386907, 381095, 328077, 340060, 295114, 290444, 290378, 290377, 290376, 290375, 285254, 76761;243878;261353, 240583, 336352, 322005, 200997, 167023, 167022, 296990, 255844, 278758, 256030, 231957, 191985, 244683, 244677, 244667, 244666, 244654, 244653, 244633, 244605, 166490, 123725, 315537, 316579, 316573, 178637, 146489, 146488, 335, 115549, 107445, 107447, 104665, 1071100, 547007, 1531636, 1156290, 701198, 679661, 589106, 1087972, 986319, 986314, 986300, 986301, 980714, 980718	FALSE
ASV_11110	1618629;1618630;1618631;1618632, 1618633	FALSE
ASV_11112	2022749, 2509341, 2022749;2590020, 3131937, 3131936, 1142066, 1142065, 1142064, 621451, 621449, 621448, 621446, 621445, 1702537, 1702547, 1702540, 1702539, 1702546, 1702543, 1702542, 1702541;1702545, 1702536;1702538;1702548;1702549, 1702544, 1608303, 1608301, 2878390, 2590020	FALSE
ASV_11113	78556, 90736, 1202962, 428031, 69539, 80854, 1634593, 1634592, 1634590;1634594, 1634596, 1634595, 1691542, 1293793, 2746233, 2746232, 2746231, 2746230, 888427, 888426, 888428;888429, 756702, 756699, 756698, 690577, 685110, 476533, 452555, 341390, 1201293, 383813, 383812, 248917, 247458, 247457, 247456, 242172, 351624, 368236, 368231, 89067, 285066, 285061, 285057;285060, 285052, 285051, 285049, 285048, 285047, 285043;285046;285058;285059;285218, 285041, 111291, 111292, 50422, 73852, 73851, 73850, 73849, 73847, 73846, 73845;73848, 73844, 73843, 73842, 90736;1202962	FALSE
ASV_11126	1618636;1618637;1618638;1618639;1618640;1618641	TRUE
ASV_11132	1618636;1618637;1618638;1618639;1618640;1618641	TRUE
ASV_11140	1010552, 1010500;1010516;1010558;1010591	FALSE
ASV_11147	1010211;1010212	TRUE
ASV_1115	9940, 9938, 557290, 469796, 9938;9940, 9940;30527	FALSE
ASV_11150	1904441, 1844684, 666509, 1514908, 1336785, 1336789, 1336788, 1336786, 1010203, 1010190, 1007110, 1010182, 1010177;1010195;1010236, 1010176, 670886, 670884;670885, 640212, 523686, 452981	FALSE
ASV_11157	2044941;2828340	TRUE
ASV_11181	1618750;1618753;1618758;1618765;1618775	TRUE
ASV_11185	1618629;1618630;1618631;1618632, 1618633	FALSE
ASV_11186	1618923, 1618899;1618946;1618952;1618954;1618965	FALSE
ASV_1120	300231, 1905676, 56807, 1518072, 1085623, 1262154, 1262153, 1262151;1262152, 56807;1121922, 644449, 138646, 138643, 138642, 169686	FALSE
ASV_11202	678, 29497, 693153, 296199, 663, 212663, 47951, 136468, 2777577, 1916082, 1869227, 3034029, 1889773, 2976709, 1868768, 1868767, 1868766, 1868765, 1868764, 1868763, 1868762, 1868761, 1868759, 1868758, 1868756, 1868760, 1868755, 1868754, 1868783, 1868782, 1868781, 1868780, 1868776, 1868775, 1868774, 1868773, 1868772, 1868771, 1868779, 1868778, 1868777, 1868770, 1868744, 1868743, 1868752, 1868748, 1868747, 1868742, 1850079, 1850053, 1850047, 1850038, 1850033, 1850022, 1850017, 1850015, 1776281, 1776280, 1776279, 1805575, 1805574, 1805573, 3064001, 28171, 1834843, 1834811, 1834803, 1834796, 1770518, 1770517, 3035453, 1673418, 1673401, 1673400, 1673399, 1673398, 1673397, 1673395, 1673394, 1673393, 1673392, 1673391, 1673390, 1673369, 1673368, 1673367, 1673366, 1673365, 1673289, 1673424, 1673413, 1673379, 1673364, 1673361, 1673360, 1673384, 1673380, 1673290, 1673373, 1673357, 1673353, 1719961, 1719852, 1719848, 1719847, 1719816, 1719803, 2100116, 1691531, 1691529, 1691528, 1691527, 1691526, 1691524, 1691523, 1691522, 1691519, 1691518, 1691517, 1691515, 1691514, 1691512, 1691511, 1691510, 1676721, 1676720, 1676702, 1676700, 1676694, 1676693, 1676691, 1676689, 1676662, 1676661, 1653278, 1637826, 1617698, 1617701, 1617709, 1617704, 1617702, 1617697, 1617716, 1617710, 1617717, 1617711, 1617696, 1617700, 1617720, 1617714, 1617713, 1617712, 1617719, 1617695, 1617705, 1617699, 1262661, 1262660, 246167, 1578953, 446372, 2942997, 2785124, 170673, 1501401, 1393118, 1393115, 1393113, 1393111, 1385402, 1385401, 1479803, 1479800, 1479799, 1479792, 1479790, 1479994, 1479993, 1479992, 1479991, 1479963, 1479913, 1479910, 1479908, 1479907, 1479762, 1479761, 1479760, 1479771, 1462562, 1462561, 1462560, 1442111, 1442103, 1442100, 1442099, 1442095, 1442094, 1442092, 1442088, 1442087, 1442086, 1442085, 1442131, 1442101, 1442096, 1442090, 1443713, 1434309, 515817, 1300749, 1300562, 1300535, 1300534, 1387067, 1387063, 1387062, 1387061, 1387060, 1387059, 1387058, 1340721, 355935, 1321993, 1321992, 1321991, 1321990;1321994, 1321986, 1321985, 1321984, 1321983, 1321981, 1321980, 1321979, 1321978, 1321977, 1321976, 1321973, 1321972, 1321971, 1321970, 1321969, 1321995, 1331814, 1331812, 1171597, 1260020, 1260019, 1260018, 1260017, 1260016, 1260015, 1260014, 1260013, 1260012, 1260011, 1260010, 1260009, 1260008, 1260007, 1260006, 1260004, 1259992, 1259990;1259991, 1259989, 1254589, 1240395, 888332, 1232255, 1229323, 1229322, 1207425, 1207424, 1207422;1207423, 1207419, 1207417, 1207416, 1207412, 1207404, 1207403, 1207401, 1207399, 1207395, 1216290, 1216288, 1216286, 1204179, 1191893, 1207454;1207463, 1207461, 1207460, 1207458, 1207457, 1207455, 1207450;1207452;1207453;1207456, 1207451, 1207445, 747599, 397884, 397879;864335, 543307, 1122865, 1122846, 1122845, 1122844, 1122838, 1122836, 1122835, 1122831, 1122827, 1122821, 1122808, 1122792, 1122756, 1122752, 1122740, 1122734, 1122683, 1122661, 1055438, 1055437, 1055436, 1089173, 1089225, 1089172, 1089170, 1089174, 1088526, 1086687, 1086685, 1086674, 1086679, 1086684, 1038633, 1038639, 1035416, 1029717, 1017174, 1017173, 1017172, 1016973, 934217, 934203, 934199, 934196, 934193, 934192, 934183, 907183, 947466, 947467, 947463, 947465, 946583, 940009, 868787, 868798;868799, 868848, 869057, 869059, 869053, 869056, 869054, 869050, 702121, 577307, 702120, 630444, 630488, 630489, 630486, 728206, 679238, 669460, 603308, 586559, 663004, 663000, 662999, 574955, 574951, 574952, 574954, 574953, 511072, 644490, 633154, 633155, 630699, 630698, 624083, 619772, 500779, 579879, 579878, 579877, 579876, 579875, 579874, 579873, 579872, 579870, 579869, 579868, 579867, 579800, 579799, 579797, 579796, 579795, 579792, 579791, 579790, 579789, 579788, 579787, 579786, 579785, 579784, 579783, 579782, 579781, 579780, 579779, 579778, 579777, 579776, 579775, 579774, 579773, 579772, 579771, 579770, 579769, 579768, 579767, 579766, 579759, 579757, 579755, 579753, 579752, 579708, 579670, 579669, 579667, 579666, 579665, 579898, 579896, 579895, 579894, 579892, 579891, 579883, 579882, 579881, 579880, 579843, 579750, 579749, 579745, 579689, 579688, 579682, 579680, 579679, 579678, 579677, 579676, 497048, 497047, 539929, 532990, 532988, 532994, 532993, 534211, 533992, 533887, 533855, 533782, 533715, 533513, 533492, 533470, 533454, 533446, 533419, 523617, 523505, 523504, 523478;523527, 511753, 491643, 491419, 315820, 483402, 483401, 483398, 483397, 478474, 478476, 475714, 459726, 459825, 445556, 445555, 414699, 404034, 404033, 396256, 314290, 387356, 387415, 383899, 382294, 287498, 344011, 203132, 368234, 368233, 368232, 368220, 368219, 368218, 368217, 368212, 303202, 297155, 228008, 182462, 165264, 217688, 214749, 266747, 266745, 266746, 321876, 363668, 346219, 346218, 346212, 346200, 346194, 319685, 287795, 287793, 287792, 246169, 246172, 246171, 170680, 202330, 98572, 202331, 119364, 119363, 119362, 119361, 115125, 115124, 115123, 69213, 69212, 55601, 1691525, 182458, 152516, 1617706, 753735, 1147418, 1684626, 1684621	FALSE
ASV_1122	1010546, 1010519;1010523;1010551;1010553	FALSE
ASV_11220	1632558;1632655	TRUE
ASV_11221	1179340;1179341	TRUE
ASV_11237	1618923, 1618899;1618946;1618952;1618954;1618965	FALSE
ASV_11245	1618784;1618903	TRUE
ASV_11248	1618629;1618630;1618631;1618632, 1618633	FALSE
ASV_11251	1618629;1618630;1618631;1618632, 1618633	FALSE
ASV_11256	1618923, 1618899;1618946;1618952;1618954;1618965	FALSE
