ASV	Multi_taxID_entry	USED
ASV_7874	1390100, 316194;1390099, 316192;316193, 316170	FALSE
ASV_7899	2015895, 2015894, 1366059, 316203, 500023, 316177, 499908, 499907, 2837385, 316211, 338256, 168756, 2747905, 316226, 316191, 316177;316209;316211	FALSE
ASV_7925	338244, 2015897, 645386, 557398, 338254, 168779, 168745, 168785, 316230, 316224, 316173, 316218, 316216, 316184;316205, 645392, 316183, 2751894, 2721091, 316165	FALSE
ASV_7927	1390100, 316194;1390099, 316192;316193, 316170	FALSE
ASV_7947	2015895, 2015894, 1366059, 316203, 500023, 316177, 499908, 499907, 2837385, 316211, 168756, 2747905, 316226, 316191, 316177;316209;316211	FALSE
ASV_795	1274662, 144291;1274662	FALSE
ASV_799	1123717, 2945, 1764082, 1905723, 237471;1905723, 2137954, 237471, 241424, 1286876, 1226012, 72677, 913974, 1034652	FALSE
ASV_7991	8245, 83875, 270537, 435999, 1218182, 173311, 232276, 8187, 58220, 173327, 293821, 57837, 195604, 63155, 375764, 586833, 8154, 441366, 241346, 327821, 241820, 1609334, 215406, 195640, 8128, 106582, 106582;158779, 215402, 357811, 586787, 272797, 367072, 109912, 109732, 109923, 109725, 109727, 1445868, 1474814, 1474813, 586788, 1474818, 466111, 110272, 420107, 80972, 75562, 143350, 7938, 158779, 454631, 1156109, 1680712, 1489734, 75024, 586790, 109741, 1366890, 272788, 1701550, 272785, 109711, 109715, 1633020, 1003686, 1366891, 135765, 135760, 82655, 76340, 13765, 1474870, 310571, 166261, 1357722, 215367, 241359, 1582965, 1680832, 1680618, 548160, 303720, 1680619, 271941, 1230797, 603445, 1357720, 886300, 392919;3357553, 271942, 1680617, 392539;1503330;1680611;1680833, 36212;189388, 1367090, 428446, 1411154, 1333648, 80966, 1412989, 160726, 1311488, 1109169, 367073, 700633, 1070782, 103820, 173331, 1223608, 320331, 349669, 1920301, 179371, 1266879, 466120, 2250092, 175273, 237618, 1897801, 329431, 13029, 269057, 80640, 159713, 152543, 482919, 334415, 332418, 1843804, 451889, 482915, 700793, 308847, 160721, 329433, 40494, 59837, 241291, 75016, 236585, 1183148, 587067, 722566, 59666, 51758, 490245, 161916, 3352919, 531324, 13764, 1182250, 303728, 555490, 119718, 334385, 59665, 195086, 435274, 236586, 435273, 1182200, 241299, 40504, 586798, 2968237, 90412, 587053, 371672, 144197, 586841, 161915, 76338, 59663, 51766, 2750679, 1182262, 13766, 303713, 37949, 51765, 722512, 588211, 184441, 40499, 1182252, 94921, 2968239, 2320819, 2968242, 391211, 700680, 303685, 2968231, 2968238, 107766, 555487, 59661, 1206948, 1182849, 316389, 1231074, 882823, 490251, 1109164, 217850, 2686473, 160742, 1110611, 2968240, 1232747, 1867366, 242958, 55117, 391192, 13604, 68504, 876649, 492021, 556252, 81870, 480301, 740694, 206108, 1003736, 314234, 179370, 473453, 1743396, 1156091, 2835818, 119682, 638296, 91608, 239043, 882772, 2589340, 473457, 586859, 1156145, 1146971, 1156149, 175432, 342441, 396781, 1604524, 157584, 157585, 721873, 2488698, 1240562, 586820, 342439, 188112, 1916742, 94928, 367075, 241273, 753638, 182438, 459920, 229058, 1609601, 1812886, 81869, 153621, 241289, 876641, 241335, 173309, 173334, 1431478, 175442, 722560, 586832, 443712, 443676, 173346, 1508078, 151022, 241500, 990596, 326724, 303691, 153620, 238051, 109713, 274714, 349646, 109686, 2919613, 109693, 396786, 238053, 391184, 239049, 1156455, 316349, 1188019, 238055, 396779, 417945, 175431, 100206, 88698, 879476, 700632, 876624, 1459839, 390315, 490258, 1147087, 2163919, 182420, 586857, 1147085, 1156473, 219413, 876642, 997976, 753651, 2923461, 753649, 753643, 175434, 173344, 2589299, 876643, 473452, 2506939, 1156094, 1156140, 3040455, 239059, 1461739, 241340, 398258, 1311505, 40502, 1156122, 2108418, 260524, 317493, 281679, 75028, 2108417, 1156092, 241329, 173329, 281677, 480297, 8249, 109733, 75014, 175435, 109694, 997974, 39042, 192870, 342444, 391202, 229087, 2108419, 175444, 238050, 303704, 146141, 75013, 1828454, 239040, 586812, 3360228, 586818, 997975, 12913, 281676, 997966, 109706, 109914, 1003687, 219412, 876628, 109708, 473458, 466130, 529471, 3357991, 2589289, 109689, 47711, 586789, 1156119, 241281, 241295, 443693, 998006, 1156133, 173312, 119488, 47706, 473461, 334379, 1003760, 109909, 473455, 490257, 109905, 941984, 47969, 323802, 758860, 63415, 8173, 8078, 1302775, 367194, 366939, 195642, 435138, 7936;94232, 172269, 7936;7937, 54920, 366907, 300306, 446457, 1250792, 120843, 238049, 242801, 1680563	FALSE
ASV_8127	1198971, 143670, 447216, 1695222, 1691974, 1691973, 2790054, 1209075, 1523459, 71861, 584794, 1652117, 1407009, 2055248, 1655535, 631048, 160611, 858356, 89957, 298366, 289378, 284798;284799;284802, 284797, 310565	FALSE
ASV_8177	2863862, 2864031, 2864030, 2863859, 1807087, 2863862;2864026, 2863862;2864025	FALSE
ASV_8199	242159, 1930181, 181122, 1171684, 1171683, 1171682, 1171680, 1171679, 1171677, 1171669;1171676, 1171675, 1171672;1171673, 1171671, 1171670, 1171674, 70448, 436017, 252315, 98217, 95749	FALSE
ASV_8298	2202658, 2202691, 503028;503045;507454;749001;862113;874271;1729693;1730090, 672031	FALSE
ASV_8311	2836774;2836775	TRUE
ASV_8342	2945, 1123717, 88552, 3329432, 89963, 2081635, 936283, 446482, 1905723, 241424, 342588, 72677, 1915358, 1764082, 237471, 237471;1905723, 2790055, 1226012, 341263, 407301, 387435, 160623, 2137954, 425801, 2959, 1286876, 913974, 1034652	FALSE
ASV_8350	2202658, 2202691, 503028;503045;507454;749001;862113;874271;1729693;1730090, 672031	FALSE
ASV_8396	338244, 2015897, 645386, 557398, 338254, 168779, 168745, 168785, 316230, 316224, 316173, 316218, 316216, 316184;316205, 645392, 316183, 2751894, 2721091, 316165	FALSE
ASV_8402	316200;2015892	TRUE
ASV_8412	2015895, 2015894, 1366059, 316203, 500023, 316177, 499908, 499907, 2837385, 316211, 168756, 2747905, 316226, 316191, 316177;316209;316211	FALSE
ASV_8414	1198971, 143670, 1695222, 1691974, 1691973, 71861, 1652117, 1655535, 631048, 160611, 858356, 289378, 284798;284799;284802, 284797	FALSE
ASV_8427	2945, 1123717, 1905723, 1915358, 1764082, 237471, 237471;1905723, 1226012, 2137954	FALSE
ASV_8453	1123717, 2945, 1764082, 1905723, 237471;1905723, 2137954, 237471, 241424, 1286876, 1226012, 72677, 913974, 1034652	FALSE
ASV_8458	186038, 1969918, 186040, 186038;186040, 210449	FALSE
ASV_8544	1312089;1312103;1312105, 627966	FALSE
ASV_8600	2598553, 2598552, 1684123, 2913306;2913309	FALSE
ASV_8609	1390100, 316194;1390099, 316192;316193, 316170	FALSE
ASV_8628	2945, 1905723, 1915358, 1764082, 237471, 237471;1905723, 1226012, 2137954, 241424, 1286876, 72677, 913974, 1034652	FALSE
ASV_865	2015895, 2015894, 1366059, 316203, 500023, 316177, 499908, 499907, 2837385, 316211, 168756, 2747905, 316226, 316191, 316177;316209;316211	FALSE
ASV_8684	1123717, 1905723, 1764082, 2945, 237471;1905723, 2137954, 237471, 241424, 1286876, 1226012, 72677, 913974, 1034652	FALSE
ASV_8685	2945, 1123717, 1905723, 241424, 1915358, 1764082, 237471, 237471;1905723, 1226012, 2137954	FALSE
ASV_8694	1905723, 241424, 1915358, 1764082, 237471, 237471;1905723, 1226012, 2945, 1286876, 72677, 913974, 1034652	FALSE
ASV_875	86043, 880215, 2909184, 2909183, 2909174, 2910002, 2910001, 2910000, 2908906, 86043;645345;3126459	FALSE
ASV_8751	181122;2315894	TRUE
ASV_8765	2202658, 2202691, 503028;503045;507454;749001;862113;874271;1729693;1730090, 672031	FALSE
ASV_8790	39449, 2968077, 71860, 2010215, 1290334, 257771, 376364, 257771;260685	FALSE
ASV_8818	1010543, 1010474;1010503;1010513;1010526	FALSE
ASV_8820	2015895, 2015894, 1366059, 316203, 500023, 316177, 499908, 499907, 2837385, 316211, 168756, 2747905, 316226, 316191, 316177;316209;316211	FALSE
ASV_8823	2604071, 33653, 167961;1764937, 2939511, 427040, 409286, 127151, 1162744	FALSE
ASV_8834	2202658, 2202691, 503028;503045;507454;749001;862113;874271;1729693;1730090, 672031, 749002, 544692	FALSE
ASV_8874	5482, 5486, 148634, 52253, 1676618, 693064, 434042, 344173, 2861751, 434044, 574698, 4932, 1853550, 5476, 379326, 1115047, 52253;1853550	FALSE
ASV_89	2057234, 1891244, 626736, 1891239, 1229648, 1229646, 1176383, 1133700, 180940, 2066033, 1720110, 1169002;1967944, 1967943, 1050079, 1169005, 1720109	FALSE
ASV_893	2984361, 2984353, 2984356, 2984355;2984366, 2984355, 2984365, 2984350, 2984357, 699227, 2984346, 699235, 2984345, 459342, 210735	FALSE
ASV_8985	1905723, 241424, 1915358, 1764082, 237471, 237471;1905723, 1226012, 2945, 1286876, 72677, 913974, 1034652	FALSE
ASV_90	2202658, 2202691, 503028;503045;507454;749001;862113;874271;1729693;1730090, 672031, 1707830, 503029, 1007037, 503044, 862113, 136186, 503042, 588334, 261847, 588325, 588350, 1169133, 1169131, 2056980, 1169132, 201684, 2056991, 409298, 749001	FALSE
ASV_9035	2066691, 2066682, 2066605, 2066680, 2066677;2082969, 2066676;2066678, 2066673, 2066648, 2066683, 2066603;2066604, 2082967, 3061522, 2138295, 1561082	FALSE
ASV_9070	2202658, 2202691, 503028;503045;507454;749001;862113;874271;1729693;1730090, 672031	FALSE
ASV_9133	1212512, 1212511, 3154184, 3094956, 3094957, 3033743, 2913344, 2913351, 2913348, 2913350, 231370, 2836769, 1212513, 2836751, 2836752;2913349	FALSE
ASV_9156	2486182;3242581	TRUE
ASV_9164	5082, 5081, 36651, 463681, 3350644, 1108849, 5076, 3118396, 5059;105696, 254876, 60169, 40296, 5074, 1552301, 1508384, 36656, 60172, 27334, 5075, 36653, 480348, 480338, 480335, 447241, 69787, 197659, 29845, 68879, 36654, 47248, 395885, 293559, 29841, 293379, 5078, 422972, 128435, 1459053, 48697, 1132638, 5076;36653;40296, 1902614, 3122616, 2136024, 60169;707954, 2755110, 1304712, 1354841, 1343368, 2607994, 60174, 36646, 1882269, 1303717, 1303720, 353636, 74831, 1440505, 1097015, 713919, 1519644, 1303716, 70105, 2607995, 254877, 1853271, 1725062, 1702019, 1702018, 1702021, 1524950, 1225622, 1702023, 1792511, 1701996, 1010449, 1702020, 1525339	FALSE
ASV_9182	1390100, 316194;1390099, 316192;316193, 316170	FALSE
ASV_9190	1332105, 1320744, 1332179, 1320720, 1320712, 1332097, 1320703;1332095, 1332114;1332116, 1320691, 1332090, 1320659, 1332088, 1332087, 72669;105859, 1320687, 1317690;1320728;1332178, 398667;3054920, 106125	FALSE
ASV_9218	2015895, 2015894, 1366059, 316203, 500023, 316177, 499908, 499907, 2837385, 316211, 168756, 2747905, 316226, 316191, 316177;316209;316211	FALSE
ASV_9309	2903, 1856765, 1486463, 280463, 2611280, 2748608, 2903;38817;1663125, 38817;284784;284790	FALSE
ASV_9333	456999, 34442, 184412, 3238993, 54536, 330517, 170446, 71910, 359122, 182030, 386466, 107832, 201082, 56467, 234732, 175175, 71893, 1709941, 68777, 68775, 305860, 1756100, 1403765;1403769, 1403763;1403767;1403768;1756100;1768090, 1403762, 144747, 1756126, 90945, 68762, 90956, 3238990, 359127	FALSE
ASV_9334	1215989, 1215986;1215987	FALSE
ASV_9356	1390100, 316194;1390099, 316192;316193, 316170	FALSE
ASV_9370	676789, 156133, 284976;284978;284979;284980;284981;284982	FALSE
ASV_9431	39449, 2968077, 71860, 1290334, 257771, 257771;260685	FALSE
ASV_9440	1123717, 1764082, 2945, 1905723, 237471;1905723, 2137954, 237471, 241424, 1286876, 1226012, 72677, 913974, 1034652	FALSE
ASV_9448	1390100, 316194;1390099, 316192;316193, 316170	FALSE
ASV_9461	1795460, 696348;1758910, 1795459	FALSE
ASV_9471	151428, 2797544;3116938, 2797544, 45653	FALSE
ASV_9483	1905723, 1764082, 237471, 2137954, 241424, 2945, 1286876, 237471;1905723, 1226012, 72677, 913974, 1034652	FALSE
ASV_9540	32595, 308426, 491033, 3348907, 321404;321405;321406	FALSE
ASV_9542	39449, 2968077, 71860, 1290334, 257771, 257771;260685	FALSE
ASV_966	2060209, 290150, 159567;159570, 159566, 3092289, 3092284, 429153, 169010, 149066, 48144, 290144, 102976, 150493, 290141;2060205, 209422, 290137, 159567, 149074, 209423, 3092286, 3092288, 3092286;3092288, 290139, 290143	FALSE
ASV_9661	88552, 32595, 32595;323732	FALSE
ASV_9675	2598555, 2598532, 2836749, 1683870, 1684125, 2927301, 2927306, 2836774;2836775, 2836773, 2778049, 187758, 324891, 1809752, 1809752;2836770	FALSE
ASV_9700	1905723, 1764082, 237471, 2137954, 241424, 2945, 1286876, 237471;1905723, 1226012, 72677, 913974, 1034652	FALSE
ASV_9733	2259394, 2614563, 2259393, 2614564, 2259392, 2913365, 2913360, 2913358;2913363	FALSE
ASV_9851	1390100, 316194;1390099, 316192;316193, 316170	FALSE
ASV_9859	1390100, 316194;1390099, 316192;316193, 316170	FALSE
ASV_9941	35677, 35677;44463	FALSE
ASV_996	1010543, 1010474;1010503;1010513;1010526	FALSE
ASV_9998	1162089;1193138, 1162085	FALSE
